PRI,FAR,GRE,CAR,PRO,AGE_medium,AGE_new,AGE_old,BUS,HOS,MAR,SUB,PSC,MSC,PAR,CBD,SCBD,RIV,ARE,REG_天河,REG_海珠,REG_荔湾,REG_越秀
-1.146911569473987,0.08890939494708773,-1.3663871606825533,1.0,-0.6442130238954641,0,0,1,1.8204548425666924,0.15617719349691658,1.9103363658854264,0.5560806182817883,-0.14783657852885462,2.362399803187949,-1.8299068376501606,3.1291070990967413,0.32999148822978974,-1.6689343043950995,-1.0837947830530863,0,0,1,0
-0.18172871326233736,0.6803823842443988,-0.4150052323781043,1.0,-0.6442130238954641,1,0,0,-1.02631582005812,-0.6164335460765312,0.5494445651008009,-1.4999438091308894,-0.5132456168568019,-0.35370061503402955,-0.6112783467050031,1.0689601741891543,-0.3477031387918305,0.05830534310049613,-0.32940542859672733,0,0,1,0
-0.8966789771228185,-0.22422336409266497,-0.7717734554922726,1.0,-0.979332803935624,0,0,1,-0.4888279860296918,-1.0902460017721185,-0.8879683706618062,-0.7190942137788914,-0.3493915888764,-0.1862458517348509,0.17563463689861072,1.3972792465170487,-0.36716294712395114,0.03587655875878142,0.5056707872493117,0,0,1,0
-0.9085948148538265,0.05411686616489309,-0.7717734554922726,1.0,-0.30909324385530407,0,0,1,0.11437379153811385,-1.0790302039917814,-0.31308268794246824,-0.5946291983617457,-0.058565714532415804,-0.8753372203026034,0.47646275797932913,1.311426785468593,-0.39702348342557275,0.013801546106639112,0.6007894449851136,0,0,1,0
-1.2303224335910432,-0.7600283073384644,0.4174539548882882,1.0,0.3611463162250159,1,0,0,-0.5225580577599561,0.11254898333285555,-1.1410204424553516,-0.8205760449174039,0.2132231348729831,-0.6226416376879298,-1.9167602075320884,1.9552712812094764,0.5073104889610434,0.08836315480154024,0.16849154534446956,0,0,1,0
-0.6583622225026582,0.0610753719213319,-1.1285416786064408,0.0,-0.979332803935624,0,0,1,0.11437379153811385,-1.0790302039917814,-0.31308268794246824,-0.5946291983617457,-0.058565714532415804,-0.8753372203026034,0.47646275797932913,1.311426785468593,-0.39702348342557275,0.013801546106639112,0.6007894449851136,0,0,1,0
-0.2055603887243534,0.0610753719213319,0.6552994369644006,1.0,0.6962660962651758,0,0,1,0.5712262693828045,-0.8245743415872601,0.17026968650145466,-0.08693415893482222,0.9137778992771527,0.6567701279210505,-1.2085309015425523,1.5206763798157443,0.22925588064577118,0.774263150339332,-0.6003296054580111,0,0,1,0
-1.2422382713220512,0.0610753719213319,-1.9610008658728337,1.0,1.5340655463655757,0,0,1,1.8204548425666924,0.15617719349691658,1.9103363658854264,0.5560806182817883,-0.14783657852885462,2.362399803187949,-1.8299068376501606,3.1291070990967413,0.32999148822978974,-1.6689343043950995,-1.0837947830530863,0,0,1,0
-1.2064907581290272,-0.5860656634274906,-0.7717734554922726,1.0,-0.476653133875384,0,0,1,-0.4888279860296918,-1.0902460017721185,-0.8879683706618062,-0.7190942137788914,-0.3493915888764,-0.1862458517348509,0.17563463689861072,1.3972792465170487,-0.36716294712395114,0.03587655875878142,0.5056707872493117,0,0,1,0
-0.6226147093096341,-0.8504888821721708,0.4174539548882882,0.0,-0.979332803935624,0,0,1,0.8437173093094774,1.2207936039716045,0.9094438073060715,1.5341918893399553,2.022673487967632,0.6332997455979488,0.46105308534422673,3.540047366115198,1.4937868712323605,-0.875864961717977,-1.5357724049838961,0,0,1,0
-0.6583622225026582,0.819552499373178,-1.3663871606825533,1.0,-1.146892693955704,0,0,1,-0.6123689094597019,0.26164810901346847,-1.129046925072843,-0.34071410958651005,-0.8075731003341664,-0.2741420326011971,0.4412930626064668,2.1156832099439877,0.11117043883443782,-0.4418484160088046,1.0134076223355917,0,0,1,0
0.020840528164798974,2.1068760643143842,1.6066813652688496,1.0,-0.8117729139155441,0,0,1,-0.9021181253480176,-0.6922536233534659,-0.6676142870531564,-0.5680600073209666,-0.5969039077528568,-0.7984920215511515,-0.2167185181620309,1.6067180953623361,-0.38099389254300353,-0.12893090328056278,1.7054778562064252,0,0,1,0
-1.2541541090530592,0.06803387767777101,-1.3663871606825533,1.0,-0.8117729139155441,0,0,1,1.4583910965157552,0.2917663185646631,1.4646372934697254,-0.04866603677083093,1.2582174389037986,1.410769950709661,-0.41945319203678133,2.484592343914435,-0.9877728520803208,-1.66786759976439,1.2397244286724993,0,0,1,0
-1.3316070543046112,0.05411686616489309,0.4174539548882882,1.0,1.198945766325416,0,1,0,1.1881641591999295,0.970304659489588,0.8259525750738996,0.5604065986803893,1.8095647097382177,0.6749794588188184,-0.8298808850615175,1.994775889651381,-0.3760950553889103,-1.5275990650309659,-1.6787783869591015,0,0,1,0
-1.1349957317429789,-0.8504888821721708,-1.247464419644497,0.0,-0.979332803935624,0,0,1,-0.7948134142624386,-1.1037308753896011,-1.156253257022145,-0.8062771687190426,-1.147723744672909,-0.8022108802843736,-1.5934196914739942,1.0555728201838919,-1.5031297975000333,-1.330070066187218,2.3752444048150707,0,0,1,0
-0.9205106525848346,0.10282640645996566,-1.3663871606825533,0.0,-0.30909324385530407,1,0,0,-0.6997910235934908,-0.153707237308949,-0.7828895499361108,-1.2262720926888895,-0.6572846444954115,0.3659307010628622,-1.9758510980680373,0.9560412510275,-0.604102903443546,-0.2750511164906594,0.8376021032101096,0,0,1,0
-1.0039215167018907,-0.36339347922144416,0.4174539548882882,1.0,-0.979332803935624,0,0,1,-1.1141968736134453,-0.25974135697820167,0.5616084533787933,0.6758598771139133,-0.7673773911884896,-1.3245785448613463,1.2068573720953026,3.347909856571732,0.32280810774942453,0.7048612113888928,-1.4032622748967791,0,0,1,0
-0.11023368687628925,0.05411686616489309,-0.6528507144542167,1.0,0.6962660962651758,1,0,0,-0.6182169841786612,-0.4017116372976689,-0.2125097882369036,-1.1888802524767417,-0.35562867541301446,-0.17340425063294884,-1.1711645618044735,1.0925887781423476,-0.6686030285572835,-0.31377895950997126,0.7175557972400978,0,0,1,0
-0.9681740035088667,-0.8504888821721708,-0.7717734554922726,1.0,-0.979332803935624,0,0,1,-0.29996150513174585,0.07363926450568818,-1.0144303230250797,-1.117456945997201,-0.9140872759859334,-1.5267915285321516,-0.16147980364260334,1.9254027753115743,-0.47636977131125785,-0.8020315821054048,2.2945575434253906,0,0,1,0
-1.1826590826670111,-0.8504888821721708,1.6066813652688496,0.0,-0.476653133875384,0,1,0,-0.4888279860296918,-1.0902460017721185,-0.8879683706618062,-0.7190942137788914,-0.3493915888764,-0.1862458517348509,0.17563463689861072,1.3972792465170487,-0.36716294712395114,0.03587655875878142,0.5056707872493117,0,0,1,0
-1.1111640562809628,0.05411686616489309,-0.5339279734161605,0.0,-0.30909324385530407,0,1,0,-1.085204682845303,0.28431007549330434,-1.0473491675348783,-1.3089012942903202,-0.0693067519877784,-0.28791452982003873,0.066358355108736,2.130378341365732,0.947790280203474,-0.0109045070369118,0.5483101855446711,0,0,1,0
-0.36046627922745766,0.05411686616489309,1.0120676600785685,1.0,0.19358642620493577,0,0,1,-0.5701047574722686,-1.0009417621159395,-0.8476217595745271,-0.1811202420850102,-0.5266118408591222,-1.1368803649667754,-0.8420000906837788,1.5450728523569328,-0.2007687782865038,0.1931432861549575,0.7897147789707061,0,0,1,0
-0.7536889243507223,-0.8504888821721708,-0.7717734554922726,1.0,-0.979332803935624,0,0,1,-0.4658152418386904,0.1347027067325364,-0.8373351267714222,-1.1833359799446816,-0.7200976799739948,-1.5497964126955084,-0.2628083967744976,1.941412745065557,-0.433490029680264,-0.7725187930418209,1.9796819867827367,0,0,1,0
-1.158827407204995,-0.6417337094790022,-0.7717734554922726,0.0,-0.1415333538352241,0,0,1,-0.7124884391237766,0.9162049412408714,1.29776091692207,0.051520971789844446,0.17126994755868072,1.6755978030002587,-0.07567508731024694,2.242070284051833,-1.569414925457809,-1.1490132707395042,-0.48421924394603233,0,0,1,0
-0.4557929810755218,0.0610753719213319,1.6066813652688496,1.0,-0.1415333538352241,0,0,1,0.21106286898263407,-0.5224227778378266,0.8013722920406474,0.09446145192136084,0.87264157331501,0.36098118095425247,-1.9369196032411762,1.6288531418503291,0.19848170983302693,0.6272862427574901,0.16127564717140874,0,0,1,0
0.22340976959193531,3.811709974641928,-1.3663871606825533,1.0,2.3718649964659755,0,0,1,-0.6673279140645466,-0.23309531768637912,-0.4603447712949768,-0.9889883826177842,-0.22837394896903884,0.26477804582286835,-1.6443858423690623,0.9668588796044728,-0.53571990134285,-0.1921114953702598,0.710339899067037,0,0,1,0
-0.7656047620817303,-0.0920117547203249,-0.7717734554922726,0.0,-0.30909324385530407,0,0,1,-0.8759984882963676,-0.5738341781461216,-1.2167005785003158,-0.6136073608665473,-0.44918338953838116,-0.14488377178452566,-1.2451350186727757,1.6710234512898205,-0.5157004307816401,-0.430939318221489,1.644470717106911,0,0,1,0
-1.0635007053569308,-0.8504888821721708,1.1309904011166247,0.0,-0.476653133875384,1,0,0,-0.5558530409006017,-0.16407218215978783,-1.2636734705151471,-1.2053916843165253,-0.7084885557509395,-0.10027326559779354,-0.12438672274996011,1.7150922433754439,-0.7109444737668889,-0.9191904008082461,1.5113045962767886,0,0,1,0
-1.4209758372871715,-0.8504888821721708,-0.7717734554922726,0.0,-0.476653133875384,0,0,1,-1.3769172123813882,-1.1688732863187583,-0.35093556844984514,0.1782247341274949,-0.06366282396525517,0.1213643758520482,-0.5004017357074378,1.4211741054893081,-0.1319819349612798,0.3322806924184687,0.1468438508252871,0,0,1,0
-0.5392038451925779,0.05411686616489309,-0.17715975030199224,1.0,0.6962660962651758,0,0,1,-0.7766922289705032,-1.123613739431098,-1.110072365017141,-0.7604888431736804,-1.169631796278948,-0.8719009314766666,-1.5370359966836509,1.064062631800925,-1.5049649243352345,-1.3345757218820922,2.396236108591248,0,0,1,0
-1.1111640562809628,-0.8504888821721708,0.4174539548882882,0.0,-0.979332803935624,0,0,1,-0.6048637248312154,-0.468581401051351,-0.6600607940443834,0.09922270426444785,-1.2774286217825763,-1.2020242990250058,-1.6694018539199538,1.854196411460615,0.5839645737430375,0.3731268297481456,0.11601228590402721,0,0,1,0
-1.0158373544328987,-0.0850532489638861,2.7959087756494103,1.0,-0.476653133875384,0,0,1,1.8204548425666924,0.15617719349691658,1.9103363658854264,0.5560806182817883,-0.14783657852885462,2.362399803187949,-1.8299068376501606,3.1291070990967413,0.32999148822978974,-1.6689343043950995,-1.0837947830530863,0,0,1,0
-0.9443423280468507,-0.8504888821721708,0.1796084728121764,0.0,-0.979332803935624,0,0,1,0.46179321593877315,-0.4199317082000617,-0.7954765737175902,-0.7976131201983101,-1.116248158437536,-1.4957367958023589,-0.2896404840546001,1.6815805265403532,-0.20946892800553152,0.06344485514579623,1.8891552642479734,0,0,1,0
-0.8132681130057624,-0.6417337094790022,-0.6528507144542167,0.0,-0.30909324385530407,0,0,1,-0.9262891227663701,-1.2793455881647091,-1.1426141245862862,-0.191400165765925,-1.0515746755793272,-0.5391755329350721,-0.9559056170509805,1.3068607245730863,-1.0243604066325545,-0.8109106051293496,1.4489854756912632,0,0,1,0
-0.7298572488887063,0.9030545684504455,0.893144919040513,1.0,0.19358642620493577,0,0,1,0.23229851644637095,-0.6995833261101394,0.2527436984392608,-0.12915626646619108,0.4473911244849427,0.21986991095558198,-0.9763018555121131,1.4683933486452176,0.1435792851437189,0.6721880172527479,-0.3497411416298988,0,0,1,0
-0.8728473016608025,-0.6417337094790022,-1.3663871606825533,1.0,-1.146892693955704,0,0,1,-0.4888279860296918,-1.0902460017721185,-0.8879683706618062,-0.7190942137788914,-0.3493915888764,-0.1862458517348509,0.17563463689861072,1.3972792465170487,-0.36716294712395114,0.03587655875878142,0.5056707872493117,0,0,1,0
-0.8847631393918105,-0.8504888821721708,0.4174539548882882,1.0,-0.476653133875384,0,1,0,0.3918078998381729,-0.7626621693106547,0.16758322010903184,-0.15677140905733575,0.5867568828603401,0.3405709732913886,-1.0810163275701699,1.4823011821013516,0.17638968828246515,0.7118741184927581,-0.4173081881594683,0,0,1,0
-0.7775205998127384,-0.6417337094790022,0.4174539548882882,1.0,-0.979332803935624,0,1,0,0.2077564098007987,-0.23038935317672846,0.13409191760324943,-0.688217143801779,2.0596500557095787,1.7435743247008655,-1.2998705724928723,1.2061368363529454,0.5761451661251161,1.1474654331570204,-1.057555153332865,0,0,1,0
-0.5272880074615699,3.456826181063541,-0.5339279734161605,1.0,-0.1415333538352241,0,0,1,0.019515588085726395,-0.3625243183711199,0.1554826380909827,-0.650370272620235,2.27917021220486,2.0997084667670216,-1.3349727860209963,1.2776995485669649,0.6489269480729062,1.2515315195105807,-1.057555153332865,0,0,1,0
-0.6941097356956822,0.40204215398684073,-0.7717734554922726,0.0,-0.979332803935624,0,0,1,-1.3769172123813882,-1.1688732863187583,-0.35093556844984514,0.1782247341274949,-0.06366282396525517,0.1213643758520482,-0.5004017357074378,1.4211741054893081,-0.1319819349612798,0.3322806924184687,0.1468438508252871,0,0,1,0
-0.7894364375437464,-0.8504888821721708,0.4174539548882882,1.0,-0.979332803935624,1,0,0,-0.963365020518024,-0.16325460837954062,-0.4588828320529315,-0.9342740820946301,-0.22545314857033225,0.45129448483089013,-1.5619715030582064,0.9419128103473003,-0.5265354008427802,-0.19205345570105242,0.7615071770214683,0,0,1,0
-0.6226147093096341,-0.8504888821721708,0.4174539548882882,0.0,-0.8117729139155441,1,0,0,0.11437379153811385,-1.0790302039917814,-0.31308268794246824,-0.5946291983617457,-0.058565714532415804,-0.8753372203026034,0.47646275797932913,1.311426785468593,-0.39702348342557275,0.013801546106639112,0.6007894449851136,0,0,1,0
-0.9443423280468507,-0.6417337094790022,-0.8906961965303288,0.0,-0.979332803935624,0,0,1,-0.7976332788279551,-0.8564546416224963,-0.8613732993732764,-0.27833886362660437,-0.6807481950082156,-0.749769426617695,-1.5091903659726826,1.4603277371863095,-0.8536263690751834,-0.7141981445084526,1.0186555482796358,0,0,1,0
-1.158827407204995,-1.128829112429729,1.6066813652688496,1.0,-0.979332803935624,0,0,1,2.1867878078146203,0.3082790285163828,0.2953447386798574,0.8191478553144412,0.22162614229789768,-0.09236523276004385,0.0663229966057412,1.7786007284908736,-0.3984934088824588,-1.3146992570793785,-1.4675493677113212,0,0,1,0
-1.2541541090530592,-0.8504888821721708,0.4174539548882882,0.0,-0.979332803935624,0,1,0,1.1982418062409095,-0.7618078636835105,-0.11269193588409963,-0.43121861265649214,-0.047294543511477244,-0.12522481381672887,-1.049828543087233,1.4178260210549831,0.15313144808966705,0.6871741052775034,-0.7111920410259456,0,0,1,0
-1.0277531921639067,0.05411686616489309,-1.4853099017206093,0.0,-0.30909324385530407,0,0,1,-1.2104992446601237,-1.089706055928218,-0.956872765047508,-0.8708704845412628,-0.5467146716096357,-1.3856162265207366,-0.8486387923345555,1.1522309613639017,-1.509339851176594,-1.3863072982469733,2.276189802621236,0,0,1,0
-0.7298572488887063,0.05411686616489309,0.4174539548882882,0.0,-0.30909324385530407,0,0,1,-0.09420619673016795,-1.3455675850191045,0.058464264295425734,-0.36841175518435365,-0.7314797160903941,-0.6081461648467037,0.2334110016980148,1.309059498671957,-0.21326541354766246,0.24157042590035244,-0.10046465928779753,0,0,1,0
-0.8132681130057624,-1.3375842851228974,0.4174539548882882,0.0,-0.979332803935624,0,0,1,-1.0419994635266998,-0.7563397521649003,-0.44328569313818106,-0.29347128346797013,-0.9349589554379416,-0.47835190066420363,-0.8721576113085432,1.5667153874391355,-0.6957775651681954,-0.5972087561040448,1.223324660097361,0,0,1,0
-0.4557929810755218,-0.6417337094790022,0.4174539548882882,1.0,-0.979332803935624,0,0,1,-0.016971034049051082,-0.7956888973884788,0.47419850663497276,0.08252606121894532,-0.07528692552030875,0.009277144576986453,-0.8734748742579223,1.4364895808535447,0.03591293750610902,0.5409745863611408,-0.05257733504839388,0,0,1,0
-0.6106988715786261,-0.6417337094790022,-0.7717734554922726,0.0,-0.30909324385530407,0,0,1,-0.44926985815716713,-0.9574416137526933,0.17952788027084202,-0.3285600365338921,-0.3196235043810786,-1.1478655219150635,-0.9838916718483649,1.1309252012033661,-1.0164296769476953,-0.7365444293355378,0.8986092423096239,0,0,1,0
-1.4507654316146914,-1.3375842851228974,0.4174539548882882,0.0,-0.979332803935624,0,0,1,0.9045451085852945,0.08173162928212965,-0.022825639360767307,-0.28191302234048843,1.890727377434002,-0.16760253383479817,-1.2592797417127195,2.824006577847562,0.524162335669783,-1.6725536853029712,-1.1854733482189435,0,0,1,0
-0.9920056789708828,-0.8504888821721708,0.4174539548882882,0.0,-0.979332803935624,0,0,1,0.48171083170154616,1.5509254314114018,1.304149955344104,-0.6823277445730324,-0.030501696425036712,-1.406296140244661,-1.410492349826002,2.1878444552411485,-0.6356189368725792,-1.4041397288670208,-1.5042848493196308,0,0,1,0
-1.0158373544328987,-0.6417337094790022,-0.7717734554922726,0.0,-0.30909324385530407,0,0,1,-0.4888279860296918,-1.0902460017721185,-0.8879683706618062,-0.7190942137788914,-0.3493915888764,-0.1862458517348509,0.17563463689861072,1.3972792465170487,-0.36716294712395114,0.03587655875878142,0.5056707872493117,0,0,1,0
-1.748661374889892,-1.3375842851228974,0.4174539548882882,0.0,-0.979332803935624,0,0,1,-1.1999372344390056,-1.351101105011226,-1.2378764840018315,-0.5013809372724178,-1.1677239860775257,-0.40402768958110374,-0.9530424357174595,1.3048601407964848,-1.1522310315677267,-0.9982341978504031,2.469051081064862,0,0,1,0
-0.9443423280468507,-0.6417337094790022,0.4174539548882882,0.0,-0.30909324385530407,1,0,0,-0.4888279860296918,-1.0902460017721185,-0.8879683706618062,-0.7190942137788914,-0.3493915888764,-0.1862458517348509,0.17563463689861072,1.3972792465170487,-0.36716294712395114,0.03587655875878142,0.5056707872493117,0,0,1,0
-1.0515848676259227,-0.6417337094790022,-0.7717734554922726,0.0,-0.30909324385530407,0,0,1,0.07820013496632135,-0.4514105636645856,-0.9439578080074774,-0.4338196430584963,-0.7955940521424172,-1.4215252981221693,-1.1616479176313586,1.726027543181066,-0.019384771620224672,0.3170114017644647,1.255468206504632,0,0,1,0
-1.1945749203980192,-0.6417337094790022,0.4174539548882882,0.0,-0.30909324385530407,0,1,0,-0.963365020518024,-0.16325460837954062,-0.4588828320529315,-0.9342740820946301,-0.22545314857033225,0.45129448483089013,-1.5619715030582064,0.9419128103473003,-0.5265354008427802,-0.19205345570105242,0.7615071770214683,0,0,1,0
-0.8609314639297945,-0.6417337094790022,-0.7717734554922726,0.0,-0.30909324385530407,0,0,1,-0.4110092977494678,-0.9820675775923031,-0.9051482673955344,-1.2774011643861456,0.010466109356164897,-0.0002637089045129728,-1.2464692610352275,0.9130791030525589,-1.6990138641150436,-1.5925804502807537,0.9005772145386405,0,0,1,0
